,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
13,1167647830578453,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
14,1167647830618225,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
15,1167647830725327,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.45642611384391785, 0.16016314923763275, 0.1839599609375)","(11.263728141784668, 93.09891510009766, 505.18798828125)",1,"(-155.19378662109375, 557.7732543945312, 9.100000381469727)","(0.2550702393054962, -0.538016140460968)",1
16,1167647830763258,"(0.6298856139183044, 0.16496659815311432, 0.20229655504226685)","(-45.31682586669922, 92.6788101196289, 510.68896484375)",1,"(-218.70335388183594, 561.34423828125, 9.100000381469727)","(0.15403880178928375, -0.5481151342391968)",1,"(0.45816686749458313, 0.15972445905208588, 0.18336476385593414)","(10.69602108001709, 93.17911529541016, 505.0094299316406)",1,"(-151.6039581298828, 523.1346435546875, 9.100000381469727)","(0.2607809603214264, -0.44005444645881653)",1
17,1167647830822474,"(0.6322640776634216, 0.16596519947052002, 0.20326660573482513)","(-46.128822326660156, 92.46441650390625, 510.97998046875)",1,"(-150.52523803710938, 514.5818481445312, 9.100000381469727)","(0.2624969780445099, -0.4158663749694824)",1,"(0.4605503976345062, 0.15993040800094604, 0.18359242379665375)","(9.930323600769043, 93.13541412353516, 505.0777282714844)",1,"(-309.1885070800781, 686.3319091796875, 9.100000381469727)","(0.010094431228935719, -0.901593029499054)",1
18,1167647830868083,"(0.6340096592903137, 0.16663233935832977, 0.20385518670082092)","(-46.72102737426758, 92.31761932373047, 511.15655517578125)",1,"(-213.2593994140625, 534.49755859375, 9.100000381469727)","(0.16269908845424652, -0.4721900224685669)",1,"(0.4623461067676544, 0.15918712317943573, 0.18428823351860046)","(9.35562801361084, 93.36811065673828, 505.2864685058594)",1,"(-153.83489990234375, 528.007080078125, 9.100000381469727)","(0.2572319507598877, -0.4538343548774719)",1
19,1167647830909357,"(0.6348716616630554, 0.16711033880710602, 0.20420308411121368)","(-47.01552200317383, 92.20861053466797, 511.26092529296875)",1,"(-207.30325317382812, 511.4158630371094, 9.100000381469727)","(0.17217415571212769, -0.40691259503364563)",1,"(0.463252991437912, 0.1591365933418274, 0.1846003234386444)","(9.06552791595459, 93.39811706542969, 505.3800964355469)",1,"(-157.9693145751953, 518.1478881835938, 9.100000381469727)","(0.2506549060344696, -0.4259515702724457)",1
20,1167647830948095,"(0.6355613470077515, 0.16759654879570007, 0.20462240278720856)","(-47.25642395019531, 92.10151672363281, 511.38671875)",1,"(-211.0299530029297, 534.4369506835938, 9.100000381469727)","(0.1662457138299942, -0.4720185399055481)",1,"(0.46399110555648804, 0.15919490158557892, 0.1848965436220169)","(8.82982063293457, 93.39871978759766, 505.4689636230469)",1,"(-156.1653594970703, 516.3245239257812, 9.100000381469727)","(0.25352466106414795, -0.42079484462738037)",1
21,1167647830986087,"(0.6363134980201721, 0.16801896691322327, 0.20516957342624664)","(-47.522830963134766, 92.01831817626953, 511.5508728027344)",1,"(-154.95144653320312, 518.2403564453125, 9.100000381469727)","(0.25545576214790344, -0.42621302604675293)",1,"(0.46504324674606323, 0.15938188135623932, 0.18248504400253296)","(8.472624778747559, 93.21292114257812, 504.7455139160156)",1,"(-159.55917358398438, 515.8131103515625, 9.100000381469727)","(0.24812576174736023, -0.4193485379219055)",1
22,1167647831024142,"(0.6366006135940552, 0.16852504014968872, 0.20509114861488342)","(-47.6129264831543, 91.87891387939453, 511.52734375)",1,"(-214.77113342285156, 545.473388671875, 9.100000381469727)","(0.16029421985149384, -0.5032307505607605)",1,"(0.4655707776546478, 0.15947078168392181, 0.18268178403377533)","(8.304423332214355, 93.20011138916016, 504.8045349121094)",1,"(-162.46621704101562, 512.6576538085938, 9.100000381469727)","(0.243501216173172, -0.4104245901107788)",1
23,1167647831071977,"(0.636852502822876, 0.16928140819072723, 0.2065391093492508)","(-47.7490234375, 91.75621032714844, 511.96173095703125)",1,"(-204.22450256347656, 500.1400146484375, 9.100000381469727)","(0.17707186937332153, -0.37502336502075195)",1,"(0.4659677743911743, 0.15953774750232697, 0.1829574555158615)","(8.178727149963379, 93.1976089477539, 504.8872375488281)",1,"(-198.60813903808594, 480.1453857421875, 9.100000381469727)","(0.18600641191005707, -0.31847652792930603)",1
24,1167647831119064,"(0.6372528076171875, 0.16949281096458435, 0.20733581483364105)","(-47.91041946411133, 91.74291229248047, 512.2007446289062)",1,"(-204.25518798828125, 502.6886291503906, 9.100000381469727)","(0.1770230531692505, -0.3822311460971832)",1,"(0.4664461612701416, 0.15955966711044312, 0.1836668848991394)","(8.029720306396484, 93.23121643066406, 505.1000671386719)",1,"(-211.85546875, 509.6896057128906, 9.100000381469727)","(0.1649324595928192, -0.4020305573940277)",1
25,1167647831165920,"(0.637458324432373, 0.16974638402462006, 0.2077164649963379)","(-47.99192810058594, 91.69581604003906, 512.31494140625)",1,"(-212.92245483398438, 514.4428100585938, 9.100000381469727)","(0.16323509812355042, -0.41547322273254395)",1,"(0.46672239899635315, 0.15953944623470306, 0.18362538516521454)","(7.940321445465088, 93.23391723632812, 505.0876159667969)",1,"(-210.2017364501953, 511.38726806640625, 9.100000381469727)","(0.16756324470043182, -0.4068317711353302)",1
26,1167647831212807,"(0.6375781297683716, 0.16994082927703857, 0.20752237737178802)","(-48.02352523803711, 91.63331604003906, 512.2567138671875)",1,"(-203.2319793701172, 510.57916259765625, 9.100000381469727)","(0.17865078151226044, -0.4045463502407074)",1,"(0.46683499217033386, 0.1596243679523468, 0.1838059425354004)","(7.905521392822266, 93.22171783447266, 505.14178466796875)",1,"(-207.06590270996094, 501.9395751953125, 9.100000381469727)","(0.17255175113677979, -0.3801127076148987)",1
27,1167647831259059,"(0.6378624439239502, 0.17030899226665497, 0.20824849605560303)","(-48.14402389526367, 91.5743179321289, 512.4745483398438)",1,"(-221.5782012939453, 508.88824462890625, 9.100000381469727)","(0.14946550130844116, -0.3997642397880554)",1,"(0.46726882457733154, 0.15993155539035797, 0.18404194712638855)","(7.767923355102539, 93.15371704101562, 505.21258544921875)",1,"(-207.43028259277344, 480.56231689453125, 9.100000381469727)","(0.17197208106517792, -0.3196556568145752)",1
28,1167647831305651,"(0.638251781463623, 0.17072919011116028, 0.20809611678123474)","(-48.265228271484375, 91.4535140991211, 512.4288330078125)",1,"(-217.80674743652344, 513.4378662109375, 9.100000381469727)","(0.15546512603759766, -0.41263100504875183)",1,"(0.46765682101249695, 0.1601186841726303, 0.18383371829986572)","(7.6418232917785645, 93.09251403808594, 505.1501159667969)",1,"(-201.8400421142578, 473.8363952636719, 9.100000381469727)","(0.180865079164505, -0.30063408613204956)",1
29,1167647831354924,"(0.6386693120002747, 0.17113955318927765, 0.20809631049633026)","(-48.40163040161133, 91.34371185302734, 512.4288940429688)",1,"(-210.6160888671875, 491.76422119140625, 9.100000381469727)","(0.16690409183502197, -0.351335734128952)",1,"(0.468124657869339, 0.16032271087169647, 0.18354786932468414)","(7.489521026611328, 93.02242279052734, 505.0643615722656)",1,"(-199.8471221923828, 480.63214111328125, 9.100000381469727)","(0.18403543531894684, -0.3198530673980713)",1
30,1167647831404827,"(0.6383693814277649, 0.17121770977973938, 0.20881876349449158)","(-48.330631256103516, 91.36231231689453, 512.6456298828125)",1,"(-180.49769592285156, 478.8536071777344, 9.100000381469727)","(0.214816614985466, -0.3148232102394104)",1,"(0.4682132601737976, 0.16017161309719086, 0.18335987627506256)","(7.459326267242432, 93.051513671875, 505.0079650878906)",1,"(-170.43966674804688, 442.8755187988281, 9.100000381469727)","(0.23081699013710022, -0.2130735069513321)",1
31,1167647831454751,"(0.6383028626441956, 0.1709938496351242, 0.20880717039108276)","(-48.3088264465332, 91.4215087890625, 512.6421508789062)",1,"(-220.48214721679688, 483.0445251464844, 9.100000381469727)","(0.15120908617973328, -0.3266755938529968)",1,"(0.46799904108047485, 0.159718319773674, 0.18275411427021027)","(7.523324012756348, 93.13681030273438, 504.82623291015625)",1,"(-156.04620361328125, 433.0310974121094, 9.100000381469727)","(0.2537142038345337, -0.18523246049880981)",1
32,1167647831501714,"(0.6385349035263062, 0.17090429365634918, 0.20877136290073395)","(-48.3839225769043, 91.44322204589844, 512.6314086914062)",1,"(-228.4897918701172, 516.5482788085938, 9.100000381469727)","(0.13847048580646515, -0.4214276075363159)",1,"(0.46821269392967224, 0.159575954079628, 0.18202871084213257)","(7.449429035186768, 93.13321685791016, 504.6086120605469)",1,"(-152.24343872070312, 446.38189697265625, 9.100000381469727)","(0.2597636580467224, -0.22298990190029144)",1
33,1167647831539708,"(0.6386841535568237, 0.1709844172000885, 0.20876993238925934)","(-48.432823181152344, 91.42161560058594, 512.6309814453125)",1,"(-218.08984375, 487.9873962402344, 9.100000381469727)","(0.1550147831439972, -0.34065449237823486)",1,"(0.46838128566741943, 0.15946485102176666, 0.18229451775550842)","(7.3966217041015625, 93.17721557617188, 504.6883544921875)",1,"(-154.0601043701172, 439.76812744140625, 9.100000381469727)","(0.2568736970424652, -0.20428553223609924)",1
34,1167647831580129,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4687137007713318, 0.15943624079227448, 0.18161986768245697)","(7.285136699676514, 93.14641571044922, 504.4859619140625)",1,"(-115.6042709350586, 415.76947021484375, 9.100000381469727)","(0.31804949045181274, -0.13641485571861267)",1
35,1167647831620272,"(0.6401863098144531, 0.17170752584934235, 0.20755045115947723)","(-48.8780403137207, 91.16111755371094, 512.26513671875)",1,"(-214.78045654296875, 482.2166748046875, 9.100000381469727)","(0.16027937829494476, -0.3243343234062195)",1,"(0.47056034207344055, 0.16001571714878082, 0.1823951154947281)","(6.696832180023193, 93.03601837158203, 504.7185363769531)",1,"(-203.65988159179688, 473.4941101074219, 9.100000381469727)","(0.17797008156776428, -0.29966601729393005)",1
36,1167647831645703,"(0.6404355764389038, 0.17176930606365204, 0.20790812373161316)","(-48.973731994628906, 91.16371154785156, 512.3724365234375)",1,"(-207.02139282226562, 471.4576721191406, 9.100000381469727)","(0.17262254655361176, -0.2939068078994751)",1,"(0.47056517004966736, 0.16003577411174774, 0.18253621459007263)","(6.696137428283691, 93.03861999511719, 504.7608642578125)",1,"(-206.2777557373047, 476.6657409667969, 9.100000381469727)","(0.17380553483963013, -0.30863574147224426)",1
37,1167647831675796,"(0.6406524777412415, 0.17189620435237885, 0.2077164649963379)","(-49.03733444213867, 91.11931610107422, 512.31494140625)",1,"(-212.82540893554688, 489.9832458496094, 9.100000381469727)","(0.16338948905467987, -0.34629902243614197)",1,"(0.47058993577957153, 0.16005927324295044, 0.18223042786121368)","(6.686439037322998, 93.01531982421875, 504.66912841796875)",1,"(-205.78720092773438, 474.0610656738281, 9.100000381469727)","(0.17458592355251312, -0.30126941204071045)",1
38,1167647831707478,"(0.6403502225875854, 0.17243021726608276, 0.2105637639760971)","(-49.04773712158203, 91.13101196289062, 513.1691284179688)",1,"(-214.73941040039062, 461.9197998046875, 9.100000381469727)","(0.1603446900844574, -0.26693272590637207)",1,"(0.47063058614730835, 0.16006912291049957, 0.1819743812084198)","(6.671838283538818, 92.9983139038086, 504.5923156738281)",1,"(-201.6852264404297, 463.315673828125, 9.100000381469727)","(0.18111136555671692, -0.2708803713321686)",1
39,1167647831739170,"(0.640855610370636, 0.17203012108802795, 0.2074863761663437)","(-49.09473419189453, 91.07091522216797, 512.2459106445312)",1,"(-209.3933563232422, 482.82269287109375, 9.100000381469727)","(0.16884920001029968, -0.32604825496673584)",1,"(0.47065219283103943, 0.16007448732852936, 0.18142516911029816)","(6.6615309715271, 92.96611022949219, 504.42755126953125)",1,"(-202.6344451904297, 462.4942321777344, 9.100000381469727)","(0.17960134148597717, -0.26855722069740295)",1
40,1167647831770900,"(0.6409271359443665, 0.17202284932136536, 0.20733092725276947)","(-49.11223602294922, 91.06441497802734, 512.1992797851562)",1,"(-209.2038116455078, 487.08111572265625, 9.100000381469727)","(0.16915075480937958, -0.3380914628505707)",1,"(0.4706520736217499, 0.16001485288143158, 0.1812153160572052)","(6.660234451293945, 92.96991729736328, 504.3645935058594)",1,"(-208.43870544433594, 470.94952392578125, 9.100000381469727)","(0.17036788165569305, -0.29246968030929565)",1
41,1167647831802912,"(0.6410896182060242, 0.17197780311107635, 0.2071761041879654)","(-49.15963363647461, 91.06781768798828, 512.15283203125)",1,"(-208.41961669921875, 475.037353515625, 9.100000381469727)","(0.17039825022220612, -0.3040304481983185)",1,"(0.47071537375450134, 0.15994301438331604, 0.18122762441635132)","(6.639737606048584, 92.98941802978516, 504.3682861328125)",1,"(-210.71646118164062, 468.3187255859375, 9.100000381469727)","(0.1667444258928299, -0.2850295305252075)",1
42,1167647831835062,"(0.6415128707885742, 0.1723950058221817, 0.20718811452388763)","(-49.29823303222656, 90.9568099975586, 512.1564331054688)",1,"(-258.4807434082031, 456.0438537597656, 9.100000381469727)","(0.09076066315174103, -0.2503148913383484)",1,"(0.47166383266448975, 0.1601548045873642, 0.18234090507030487)","(6.341538429260254, 92.99541473388672, 504.7022705078125)",1,"(-252.8013153076172, 448.1676940917969, 9.100000381469727)","(0.09979556500911713, -0.22804033756256104)",1
43,1167647831866933,"(0.641960859298706, 0.1726837158203125, 0.2068416327238083)","(-49.43124008178711, 90.8607177734375, 512.052490234375)",1,"(-271.6387023925781, 450.7648620605469, 9.100000381469727)","(0.06982892751693726, -0.23538541793823242)",1,"(0.47197800874710083, 0.16025930643081665, 0.18195953965187073)","(6.238433361053467, 92.94621276855469, 504.5878601074219)",1,"(-257.78497314453125, 431.77203369140625, 9.100000381469727)","(0.09186753630638123, -0.18167172372341156)",1
44,1167647831900998,"(0.6421328186988831, 0.1727161854505539, 0.20706745982170105)","(-49.49653625488281, 90.86412048339844, 512.1202392578125)",1,"(-272.8559875488281, 448.7663879394531, 9.100000381469727)","(0.06789245456457138, -0.22973352670669556)",1,"(0.4721253514289856, 0.16018661856651306, 0.18168945610523224)","(6.18923807144165, 92.95001220703125, 504.5068359375)",1,"(-258.7867431640625, 433.0890197753906, 9.100000381469727)","(0.09027387946844101, -0.18539626896381378)",1
45,1167647831932950,"(0.6424707770347595, 0.17278021574020386, 0.20690104365348816)","(-49.600833892822266, 90.83770751953125, 512.0703125)",1,"(-273.0398254394531, 437.65142822265625, 9.100000381469727)","(0.06760000437498093, -0.19829925894737244)",1,"(0.4723018407821655, 0.1601562201976776, 0.18111328780651093)","(6.129230976104736, 92.9255142211914, 504.333984375)",1,"(-265.2809753417969, 433.4831848144531, 9.100000381469727)","(0.07994284480810165, -0.18651103973388672)",1
46,1167647831964584,"(0.642723560333252, 0.17355819046497345, 0.20908121764659882)","(-49.768531799316406, 90.74751281738281, 512.724365234375)",1,"(-355.8492431640625, 434.7001037597656, 9.100000381469727)","(-0.06413374096155167, -0.18995259702205658)",1,"(0.47352126240730286, 0.16078467667102814, 0.1824561506509781)","(5.745335102081299, 92.83460998535156, 504.7368469238281)",1,"(-329.06396484375, 427.6941833496094, 9.100000381469727)","(-0.021523531526327133, -0.17013919353485107)",1
47,1167647831996582,"(0.6431110501289368, 0.17359347641468048, 0.20915913581848145)","(-49.89903259277344, 90.7418212890625, 512.7477416992188)",1,"(-346.3912658691406, 430.8509521484375, 9.100000381469727)","(-0.04908793047070503, -0.17906682193279266)",1,"(0.47369977831840515, 0.16062071919441223, 0.1823679655790329)","(5.687037944793701, 92.87251281738281, 504.71038818359375)",1,"(-324.4722595214844, 424.8834533691406, 9.100000381469727)","(-0.014219040982425213, -0.16219015419483185)",1
48,1167647832028658,"(0.6434571743011475, 0.17385278642177582, 0.209259033203125)","(-50.016334533691406, 90.67761993408203, 512.7777099609375)",1,"(-347.8395690917969, 432.13311767578125, 9.100000381469727)","(-0.05139188468456268, -0.18269290030002594)",1,"(0.47387227416038513, 0.16058658063411713, 0.18204772472381592)","(5.6298298835754395, 92.86341094970703, 504.61431884765625)",1,"(-331.17352294921875, 422.47894287109375, 9.100000381469727)","(-0.024879442527890205, -0.1553899347782135)",1
49,1167647832060630,"(0.6438841819763184, 0.1740136295557022, 0.2092897593975067)","(-50.157833099365234, 90.63591766357422, 512.7869262695312)",1,"(-349.4569396972656, 429.2886047363281, 9.100000381469727)","(-0.05396484211087227, -0.17464834451675415)",1,"(0.4742606580257416, 0.16057616472244263, 0.18135955929756165)","(5.50123929977417, 92.82720947265625, 504.4078674316406)",1,"(-328.1900634765625, 423.5546875, 9.100000381469727)","(-0.020133329555392265, -0.1584322601556778)",1
50,1167647832092564,"(0.6443637013435364, 0.1742640733718872, 0.20963622629642487)","(-50.32892990112305, 90.58721160888672, 512.890869140625)",1,"(-349.8469543457031, 427.6239929199219, 9.100000381469727)","(-0.0545852854847908, -0.16994066536426544)",1,"(0.47465869784355164, 0.16057948768138885, 0.18125000596046448)","(5.372639179229736, 92.81981658935547, 504.375)",1,"(-329.8766174316406, 426.4309997558594, 9.100000381469727)","(-0.022816332057118416, -0.16656677424907684)",1
51,1167647832124630,"(0.644780158996582, 0.17449434101581573, 0.20979715883731842)","(-50.47203826904297, 90.53401184082031, 512.9391479492188)",1,"(-347.1568603515625, 425.8326721191406, 9.100000381469727)","(-0.050305865705013275, -0.16487464308738708)",1,"(0.4750683903694153, 0.16058394312858582, 0.18097463250160217)","(5.239537239074707, 92.80281066894531, 504.2923889160156)",1,"(-330.7294921875, 421.256591796875, 9.100000381469727)","(-0.024173088371753693, -0.1519329994916916)",1
52,1167647832157391,"(0.6451017260551453, 0.17469720542430878, 0.20956705510616302)","(-50.5682373046875, 90.46711730957031, 512.8701171875)",1,"(-354.2706298828125, 424.6107177734375, 9.100000381469727)","(-0.0616225004196167, -0.16141879558563232)",1,"(0.47538164258003235, 0.16052022576332092, 0.1808338463306427)","(5.138035297393799, 92.81130981445312, 504.2501525878906)",1,"(-335.09124755859375, 431.2055969238281, 9.100000381469727)","(-0.031111817806959152, -0.18006981909275055)",1
53,1167647832190284,"(0.6453301310539246, 0.17476506531238556, 0.2101161628961563)","(-50.665435791015625, 90.47821807861328, 513.0348510742188)",1,"(-355.609375, 423.97900390625, 9.100000381469727)","(-0.0637521743774414, -0.15963226556777954)",1,"(0.47564610838890076, 0.16045357286930084, 0.18059977889060974)","(5.0517377853393555, 92.81542205810547, 504.179931640625)",1,"(-340.19989013671875, 434.7500305175781, 9.100000381469727)","(-0.03923867642879486, -0.19009383022785187)",1
54,1167647832222459,"(0.6455738544464111, 0.17487236857414246, 0.20979104936122894)","(-50.73233413696289, 90.43191528320312, 512.9373168945312)",1,"(-357.1078796386719, 427.92919921875, 9.100000381469727)","(-0.06613600254058838, -0.1708037555217743)",1,"(0.475831538438797, 0.16031639277935028, 0.18057455122470856)","(4.991637706756592, 92.84981536865234, 504.17236328125)",1,"(-334.66680908203125, 424.50390625, 9.100000381469727)","(-0.030436597764492035, -0.16111676394939423)",1
55,1167647832255472,"(0.6456934809684753, 0.1748652458190918, 0.20996439456939697)","(-50.77873992919922, 90.4430160522461, 512.9893188476562)",1,"(-362.59100341796875, 430.01666259765625, 9.100000381469727)","(-0.07485858350992203, -0.17670738697052002)",1,"(0.47595468163490295, 0.16016478836536407, 0.1805102527141571)","(4.95143461227417, 92.88591766357422, 504.153076171875)",1,"(-336.05462646484375, 420.2987060546875, 9.100000381469727)","(-0.03264433890581131, -0.14922401309013367)",1
56,1167647832288220,"(0.6457353234291077, 0.1747204065322876, 0.20996032655239105)","(-50.792640686035156, 90.4814224243164, 512.9880981445312)",1,"(-367.3442077636719, 427.9813537597656, 9.100000381469727)","(-0.0824199989438057, -0.17095127701759338)",1,"(0.4760392904281616, 0.16005204617977142, 0.18007324635982513)","(4.922039985656738, 92.89091491699219, 504.02197265625)",1,"(-344.0194396972656, 425.1212463378906, 9.100000381469727)","(-0.045314837247133255, -0.16286258399486542)",1
57,1167647832321221,"(0.6447590589523315, 0.17550255358219147, 0.21778909862041473)","(-50.78373718261719, 90.69281768798828, 515.3367309570312)",1,"(-365.60064697265625, 334.134521484375, 9.100000381469727)","(-0.07964635640382767, 0.09445717930793762)",1,"(0.47697925567626953, 0.16083283722400665, 0.17995096743106842)","(4.621038913726807, 92.6783218383789, 503.98529052734375)",1,"(-338.37481689453125, 335.6593933105469, 9.100000381469727)","(-0.03633533790707588, 0.09014464169740677)",1
58,1167647832354097,"(0.6445946097373962, 0.17635223269462585, 0.21892781555652618)","(-50.77303695678711, 90.52581787109375, 515.6783447265625)",1,"(-378.90673828125, 321.6846618652344, 9.100000381469727)","(-0.10081373900175095, 0.12966659665107727)",1,"(0.4771566092967987, 0.1611604243516922, 0.17934967577457428)","(4.562139511108398, 92.5586166381836, 503.8049011230469)",1,"(-337.7347412109375, 305.148681640625, 9.100000381469727)","(-0.03531708940863609, 0.1764320284128189)",1
59,1167647832387654,"(0.6447540521621704, 0.17652064561843872, 0.21920287609100342)","(-50.83663558959961, 90.4951171875, 515.7608642578125)",1,"(-375.33685302734375, 312.09912109375, 9.100000381469727)","(-0.09513474255800247, 0.15677548944950104)",1,"(0.4770694375038147, 0.1611758917570114, 0.17927886545658112)","(4.589930057525635, 92.55071258544922, 503.7836608886719)",1,"(-334.70989990234375, 294.857421875, 9.100000381469727)","(-0.03050513006746769, 0.2055368274450302)",1
60,1167647832421411,"(0.6447679400444031, 0.1767316609621048, 0.21956156194210052)","(-50.85513687133789, 90.45761108398438, 515.8684692382812)",1,"(-379.1831970214844, 314.6654968261719, 9.100000381469727)","(-0.10125356912612915, 0.14951752126216888)",1,"(0.47703859210014343, 0.16120709478855133, 0.17921365797519684)","(4.599636077880859, 92.5389175415039, 503.76409912109375)",1,"(-336.712158203125, 291.5032958984375, 9.100000381469727)","(-0.03369036316871643, 0.21502263844013214)",1
61,1167647832454957,"(0.6447704434394836, 0.17673452198505402, 0.21980184316635132)","(-50.865631103515625, 90.46961975097656, 515.9405517578125)",1,"(-381.5875244140625, 310.61297607421875, 9.100000381469727)","(-0.10507836937904358, 0.16097848117351532)",1,"(0.47705012559890747, 0.16117526590824127, 0.17904357612133026)","(4.595134735107422, 92.53771209716797, 503.71307373046875)",1,"(-337.3643493652344, 288.7250671386719, 9.100000381469727)","(-0.03472783789038658, 0.22287976741790771)",1
62,1167647832488656,"(0.6447767019271851, 0.17663855850696564, 0.22004415094852448)","(-50.87763595581055, 90.50831604003906, 516.0132446289062)",1,"(-377.9169006347656, 307.48443603515625, 9.100000381469727)","(-0.09923911094665527, 0.16982631385326385)",1,"(0.47703689336776733, 0.16115111112594604, 0.17909352481365204)","(4.59953498840332, 92.54692077636719, 503.7280578613281)",1,"(-338.21307373046875, 291.128173828125, 9.100000381469727)","(-0.03607800602912903, 0.21608351171016693)",1
63,1167647832521700,"(0.6447604298591614, 0.17670273780822754, 0.22040466964244843)","(-50.88653564453125, 90.51031494140625, 516.1213989257812)",1,"(-380.6290588378906, 308.5262145996094, 9.100000381469727)","(-0.1035536378622055, 0.1668800711631775)",1,"(0.4770391285419464, 0.1611373871564865, 0.17916473746299744)","(4.599038600921631, 92.55441284179688, 503.7494201660156)",1,"(-336.89385986328125, 286.5335998535156, 9.100000381469727)","(-0.033979400992393494, 0.22907742857933044)",1
64,1167647832556683,"(0.6447766423225403, 0.176866352558136, 0.22054219245910645)","(-50.897132873535156, 90.47371673583984, 516.1626586914062)",1,"(-378.1609191894531, 303.67083740234375, 9.100000381469727)","(-0.099627286195755, 0.18061156570911407)",1,"(0.4770601987838745, 0.16115804016590118, 0.17934896051883698)","(4.593138217926025, 92.55931854248047, 503.8046875)",1,"(-333.8364562988281, 281.2427673339844, 9.100000381469727)","(-0.029115669429302216, 0.24404044449329376)",1
